-111.7015,-143.6254,-157.26,-166.1343,-172.7402,-178.0093,-182.3949,-186.1526,-189.4407,-192.3643,-194.9969,-197.3914,-199.5878,-201.6166,-203.5018,-205.2627,-206.9148,-208.4708,-209.9417,-211.3361,-212.6619,-213.9257,-215.1329,-216.2886,-217.397,-218.462,-219.4868,-220.4746,-221.4278,-222.3489,-223.2401,-224.1032,-224.94,-225.7522,-226.541,-227.3081,-228.0544,-228.7812,-229.4893,-230.1799,-230.8538,-231.5118,-232.1548,-232.7831,-233.3978,-233.9993,-234.5882,-235.1651,-235.7304,-236.2846,-236.8282,-237.3615,-237.8851,-238.3991,-238.9042,-239.4004,-239.888,-240.3677,-240.8393,-241.3034,-241.7601,-242.2097,-242.6524,-243.0884,-243.518,-243.9413,-244.3585,-244.7699,-245.1754,-245.5755,-245.9702,-246.3595,-246.7439,-247.1232,-247.4978,-247.8676,-248.2328,-248.5938,-248.9501,-249.3025,-249.6506,-249.9946,-250.3349,-250.6711,-251.0038,-251.3328,-251.6581,-251.9801,-252.2986,-252.6138,-252.9257,-253.2344,-253.5401,-253.8426,-254.1423,-254.439,-254.7327,-255.0239,-255.3121,-255.5978,-255.8807,-256.1611,-256.439,-256.7143,-256.9874,-257.2579,-257.5262,-257.7919,-258.0558,-258.3172,-258.5765,-258.8336,-259.0886,-259.3417,-259.5927,-259.8417,-260.0886,-260.3336,-260.577,-260.8184,-261.0579,-261.2957,-261.5315,-261.7659,-261.9984,-262.2293,-262.4585,-262.6859,-262.912,-263.1364,-263.3593,-263.5806,-263.8003,-264.0187,-264.2356,-264.451,-264.6649,-264.8774,-265.0888,-265.2987,-265.5072,-265.7144,-265.9201,-266.1249,-266.3282,-266.5304,-266.7313,-266.9307,-267.1294,-267.3266,-267.5228,-267.7177,-267.9114,-268.1042,-268.2959,-268.4864,-268.6758,-268.864,-269.0515,-269.2378,-269.4231,-269.6073,-269.7903,-269.9728,-270.1541,-270.3344,-270.5137,-270.692,-270.8697,-271.0463,-271.222,-271.3967,-271.5704,-271.7436,-271.9158,-272.087,-272.2575,-272.427,-272.5959,-272.7639,-272.931,-273.0974,-273.2629,-273.4278,-273.5917,-273.755,-273.9175,-274.0791,-274.2403,-274.4005,-274.5601,-274.7189,-274.8768,-275.0344,-275.1911,-275.3471,-275.5025,-275.657,-275.8111,-275.9645
-111.7015,-143.6254,-157.26,-166.1343,-172.7402,-178.0093,-182.3949,-186.1526,-189.4407,-192.3643,-194.9969,-197.3914,-199.5878,-201.6166,-203.5018,-205.2627,-206.9148,-208.4708,-209.9417,-211.3361,-212.6619,-213.9257,-215.1329,-216.2886,-217.397,-218.462,-219.4868,-220.4746,-221.4278,-222.3489,-223.2401,-224.1032,-224.94,-225.7522,-226.541,-227.3081,-228.0544,-228.7812,-229.4893,-230.1799,-230.8538,-231.5118,-232.1548,-232.7831,-233.3978,-233.9993,-234.5882,-235.1651,-235.7304,-236.2846,-236.8282,-237.3615,-237.8851,-238.3991,-238.9042,-239.4004,-239.888,-240.3677,-240.8393,-241.3034,-241.7601,-242.2097,-242.6524,-243.0884,-243.518,-243.9413,-244.3585,-244.7699,-245.1754,-245.5755,-245.9702,-246.3595,-246.7439,-247.1232,-247.4978,-247.8676,-248.2328,-248.5938,-248.9501,-249.3025,-249.6506,-249.9946,-250.3349,-250.6711,-251.0038,-251.3328,-251.6581,-251.9801,-252.2986,-252.6138,-252.9257,-253.2344,-253.5401,-253.8426,-254.1423,-254.439,-254.7327,-255.0239,-255.3121,-255.5978,-255.8807,-256.1611,-256.439,-256.7143,-256.9874,-257.2579,-257.5262,-257.7919,-258.0558,-258.3172,-258.5765,-258.8336,-259.0886,-259.3417,-259.5927,-259.8417,-260.0886,-260.3336,-260.577,-260.8184,-261.0579,-261.2957,-261.5315,-261.7659,-261.9984,-262.2293,-262.4585,-262.6859,-262.912,-263.1364,-263.3593,-263.5806,-263.8003,-264.0187,-264.2356,-264.451,-264.6649,-264.8774,-265.0888,-265.2987,-265.5072,-265.7144,-265.9201,-266.1249,-266.3282,-266.5304,-266.7313,-266.9307,-267.1294,-267.3266,-267.5228,-267.7177,-267.9114,-268.1042,-268.2959,-268.4864,-268.6758,-268.864,-269.0515,-269.2378,-269.4231,-269.6073,-269.7903,-269.9728,-270.1541,-270.3344,-270.5137,-270.692,-270.8697,-271.0463,-271.222,-271.3967,-271.5704,-271.7436,-271.9158,-272.087,-272.2575,-272.427,-272.5959,-272.7639,-272.931,-273.0974,-273.2629,-273.4278,-273.5917,-273.755,-273.9175,-274.0791,-274.2403,-274.4005,-274.5601,-274.7189,-274.8768,-275.0344,-275.1911,-275.3471,-275.5025,-275.657,-275.8111,-275.9645
-111.7015,-143.6254,-157.26,-166.1343,-172.7402,-178.0093,-182.3949,-186.1526,-189.4407,-192.3643,-194.9969,-197.3914,-199.5878,-201.6166,-203.5018,-205.2627,-206.9148,-208.4708,-209.9417,-211.3361,-212.6619,-213.9257,-215.1329,-216.2886,-217.397,-218.462,-219.4868,-220.4746,-221.4278,-222.3489,-223.2401,-224.1032,-224.94,-225.7522,-226.541,-227.3081,-228.0544,-228.7812,-229.4893,-230.1799,-230.8538,-231.5118,-232.1548,-232.7831,-233.3978,-233.9993,-234.5882,-235.1651,-235.7304,-236.2846,-236.8282,-237.3615,-237.8851,-238.3991,-238.9042,-239.4004,-239.888,-240.3677,-240.8393,-241.3034,-241.7601,-242.2097,-242.6524,-243.0884,-243.518,-243.9413,-244.3585,-244.7699,-245.1754,-245.5755,-245.9702,-246.3595,-246.7439,-247.1232,-247.4978,-247.8676,-248.2328,-248.5938,-248.9501,-249.3025,-249.6506,-249.9946,-250.3349,-250.6711,-251.0038,-251.3328,-251.6581,-251.9801,-252.2986,-252.6138,-252.9257,-253.2344,-253.5401,-253.8426,-254.1423,-254.439,-254.7327,-255.0239,-255.3121,-255.5978,-255.8807,-256.1611,-256.439,-256.7143,-256.9874,-257.2579,-257.5262,-257.7919,-258.0558,-258.3172,-258.5765,-258.8336,-259.0886,-259.3417,-259.5927,-259.8417,-260.0886,-260.3336,-260.577,-260.8184,-261.0579,-261.2957,-261.5315,-261.7659,-261.9984,-262.2293,-262.4585,-262.6859,-262.912,-263.1364,-263.3593,-263.5806,-263.8003,-264.0187,-264.2356,-264.451,-264.6649,-264.8774,-265.0888,-265.2987,-265.5072,-265.7144,-265.9201,-266.1249,-266.3282,-266.5304,-266.7313,-266.9307,-267.1294,-267.3266,-267.5228,-267.7177,-267.9114,-268.1042,-268.2959,-268.4864,-268.6758,-268.864,-269.0515,-269.2378,-269.4231,-269.6073,-269.7903,-269.9728,-270.1541,-270.3344,-270.5137,-270.692,-270.8697,-271.0463,-271.222,-271.3967,-271.5704,-271.7436,-271.9158,-272.087,-272.2575,-272.427,-272.5959,-272.7639,-272.931,-273.0974,-273.2629,-273.4278,-273.5917,-273.755,-273.9175,-274.0791,-274.2403,-274.4005,-274.5601,-274.7189,-274.8768,-275.0344,-275.1911,-275.3471,-275.5025,-275.657,-275.8111,-275.9645
-111.7015,-143.6254,-157.26,-166.1343,-172.7402,-178.0093,-182.3949,-186.1526,-189.4407,-192.3643,-194.9969,-197.3914,-199.5878,-201.6166,-203.5018,-205.2627,-206.9148,-208.4708,-209.9417,-211.3361,-212.6619,-213.9257,-215.1329,-216.2886,-217.397,-218.462,-219.4868,-220.4746,-221.4278,-222.3489,-223.2401,-224.1032,-224.94,-225.7522,-226.541,-227.3081,-228.0544,-228.7812,-229.4893,-230.1799,-230.8538,-231.5118,-232.1548,-232.7831,-233.3978,-233.9993,-234.5882,-235.1651,-235.7304,-236.2846,-236.8282,-237.3615,-237.8851,-238.3991,-238.9042,-239.4004,-239.888,-240.3677,-240.8393,-241.3034,-241.7601,-242.2097,-242.6524,-243.0884,-243.518,-243.9413,-244.3585,-244.7699,-245.1754,-245.5755,-245.9702,-246.3595,-246.7439,-247.1232,-247.4978,-247.8676,-248.2328,-248.5938,-248.9501,-249.3025,-249.6506,-249.9946,-250.3349,-250.6711,-251.0038,-251.3328,-251.6581,-251.9801,-252.2986,-252.6138,-252.9257,-253.2344,-253.5401,-253.8426,-254.1423,-254.439,-254.7327,-255.0239,-255.3121,-255.5978,-255.8807,-256.1611,-256.439,-256.7143,-256.9874,-257.2579,-257.5262,-257.7919,-258.0558,-258.3172,-258.5765,-258.8336,-259.0886,-259.3417,-259.5927,-259.8417,-260.0886,-260.3336,-260.577,-260.8184,-261.0579,-261.2957,-261.5315,-261.7659,-261.9984,-262.2293,-262.4585,-262.6859,-262.912,-263.1364,-263.3593,-263.5806,-263.8003,-264.0187,-264.2356,-264.451,-264.6649,-264.8774,-265.0888,-265.2987,-265.5072,-265.7144,-265.9201,-266.1249,-266.3282,-266.5304,-266.7313,-266.9307,-267.1294,-267.3266,-267.5228,-267.7177,-267.9114,-268.1042,-268.2959,-268.4864,-268.6758,-268.864,-269.0515,-269.2378,-269.4231,-269.6073,-269.7903,-269.9728,-270.1541,-270.3344,-270.5137,-270.692,-270.8697,-271.0463,-271.222,-271.3967,-271.5704,-271.7436,-271.9158,-272.087,-272.2575,-272.427,-272.5959,-272.7639,-272.931,-273.0974,-273.2629,-273.4278,-273.5917,-273.755,-273.9175,-274.0791,-274.2403,-274.4005,-274.5601,-274.7189,-274.8768,-275.0344,-275.1911,-275.3471,-275.5025,-275.657,-275.8111,-275.9645
-111.7015,-143.6254,-157.26,-166.1343,-172.7402,-178.0093,-182.3949,-186.1526,-189.4407,-192.3643,-194.9969,-197.3914,-199.5878,-201.6166,-203.5018,-205.2627,-206.9148,-208.4708,-209.9417,-211.3361,-212.6619,-213.9257,-215.1329,-216.2886,-217.397,-218.462,-219.4868,-220.4746,-221.4278,-222.3489,-223.2401,-224.1032,-224.94,-225.7522,-226.541,-227.3081,-228.0544,-228.7812,-229.4893,-230.1799,-230.8538,-231.5118,-232.1548,-232.7831,-233.3978,-233.9993,-234.5882,-235.1651,-235.7304,-236.2846,-236.8282,-237.3615,-237.8851,-238.3991,-238.9042,-239.4004,-239.888,-240.3677,-240.8393,-241.3034,-241.7601,-242.2097,-242.6524,-243.0884,-243.518,-243.9413,-244.3585,-244.7699,-245.1754,-245.5755,-245.9702,-246.3595,-246.7439,-247.1232,-247.4978,-247.8676,-248.2328,-248.5938,-248.9501,-249.3025,-249.6506,-249.9946,-250.3349,-250.6711,-251.0038,-251.3328,-251.6581,-251.9801,-252.2986,-252.6138,-252.9257,-253.2344,-253.5401,-253.8426,-254.1423,-254.439,-254.7327,-255.0239,-255.3121,-255.5978,-255.8807,-256.1611,-256.439,-256.7143,-256.9874,-257.2579,-257.5262,-257.7919,-258.0558,-258.3172,-258.5765,-258.8336,-259.0886,-259.3417,-259.5927,-259.8417,-260.0886,-260.3336,-260.577,-260.8184,-261.0579,-261.2957,-261.5315,-261.7659,-261.9984,-262.2293,-262.4585,-262.6859,-262.912,-263.1364,-263.3593,-263.5806,-263.8003,-264.0187,-264.2356,-264.451,-264.6649,-264.8774,-265.0888,-265.2987,-265.5072,-265.7144,-265.9201,-266.1249,-266.3282,-266.5304,-266.7313,-266.9307,-267.1294,-267.3266,-267.5228,-267.7177,-267.9114,-268.1042,-268.2959,-268.4864,-268.6758,-268.864,-269.0515,-269.2378,-269.4231,-269.6073,-269.7903,-269.9728,-270.1541,-270.3344,-270.5137,-270.692,-270.8697,-271.0463,-271.222,-271.3967,-271.5704,-271.7436,-271.9158,-272.087,-272.2575,-272.427,-272.5959,-272.7639,-272.931,-273.0974,-273.2629,-273.4278,-273.5917,-273.755,-273.9175,-274.0791,-274.2403,-274.4005,-274.5601,-274.7189,-274.8768,-275.0344,-275.1911,-275.3471,-275.5025,-275.657,-275.8111,-275.9645
-111.7015,-143.6254,-157.26,-166.1343,-172.7402,-178.0093,-182.3949,-186.1526,-189.4407,-192.3643,-194.9969,-197.3914,-199.5878,-201.6166,-203.5018,-205.2627,-206.9148,-208.4708,-209.9417,-211.3361,-212.6619,-213.9257,-215.1329,-216.2886,-217.397,-218.462,-219.4868,-220.4746,-221.4278,-222.3489,-223.2401,-224.1032,-224.94,-225.7522,-226.541,-227.3081,-228.0544,-228.7812,-229.4893,-230.1799,-230.8538,-231.5118,-232.1548,-232.7831,-233.3978,-233.9993,-234.5882,-235.1651,-235.7304,-236.2846,-236.8282,-237.3615,-237.8851,-238.3991,-238.9042,-239.4004,-239.888,-240.3677,-240.8393,-241.3034,-241.7601,-242.2097,-242.6524,-243.0884,-243.518,-243.9413,-244.3585,-244.7699,-245.1754,-245.5755,-245.9702,-246.3595,-246.7439,-247.1232,-247.4978,-247.8676,-248.2328,-248.5938,-248.9501,-249.3025,-249.6506,-249.9946,-250.3349,-250.6711,-251.0038,-251.3328,-251.6581,-251.9801,-252.2986,-252.6138,-252.9257,-253.2344,-253.5401,-253.8426,-254.1423,-254.439,-254.7327,-255.0239,-255.3121,-255.5978,-255.8807,-256.1611,-256.439,-256.7143,-256.9874,-257.2579,-257.5262,-257.7919,-258.0558,-258.3172,-258.5765,-258.8336,-259.0886,-259.3417,-259.5927,-259.8417,-260.0886,-260.3336,-260.577,-260.8184,-261.0579,-261.2957,-261.5315,-261.7659,-261.9984,-262.2293,-262.4585,-262.6859,-262.912,-263.1364,-263.3593,-263.5806,-263.8003,-264.0187,-264.2356,-264.451,-264.6649,-264.8774,-265.0888,-265.2987,-265.5072,-265.7144,-265.9201,-266.1249,-266.3282,-266.5304,-266.7313,-266.9307,-267.1294,-267.3266,-267.5228,-267.7177,-267.9114,-268.1042,-268.2959,-268.4864,-268.6758,-268.864,-269.0515,-269.2378,-269.4231,-269.6073,-269.7903,-269.9728,-270.1541,-270.3344,-270.5137,-270.692,-270.8697,-271.0463,-271.222,-271.3967,-271.5704,-271.7436,-271.9158,-272.087,-272.2575,-272.427,-272.5959,-272.7639,-272.931,-273.0974,-273.2629,-273.4278,-273.5917,-273.755,-273.9175,-274.0791,-274.2403,-274.4005,-274.5601,-274.7189,-274.8768,-275.0344,-275.1911,-275.3471,-275.5025,-275.657,-275.8111,-275.9645
-111.7015,-143.6254,-157.26,-166.1343,-172.7402,-178.0093,-182.3949,-186.1526,-189.4407,-192.3643,-194.9969,-197.3914,-199.5878,-201.6166,-203.5018,-205.2627,-206.9148,-208.4708,-209.9417,-211.3361,-212.6619,-213.9257,-215.1329,-216.2886,-217.397,-218.462,-219.4868,-220.4746,-221.4278,-222.3489,-223.2401,-224.1032,-224.94,-225.7522,-226.541,-227.3081,-228.0544,-228.7812,-229.4893,-230.1799,-230.8538,-231.5118,-232.1548,-232.7831,-233.3978,-233.9993,-234.5882,-235.1651,-235.7304,-236.2846,-236.8282,-237.3615,-237.8851,-238.3991,-238.9042,-239.4004,-239.888,-240.3677,-240.8393,-241.3034,-241.7601,-242.2097,-242.6524,-243.0884,-243.518,-243.9413,-244.3585,-244.7699,-245.1754,-245.5755,-245.9702,-246.3595,-246.7439,-247.1232,-247.4978,-247.8676,-248.2328,-248.5938,-248.9501,-249.3025,-249.6506,-249.9946,-250.3349,-250.6711,-251.0038,-251.3328,-251.6581,-251.9801,-252.2986,-252.6138,-252.9257,-253.2344,-253.5401,-253.8426,-254.1423,-254.439,-254.7327,-255.0239,-255.3121,-255.5978,-255.8807,-256.1611,-256.439,-256.7143,-256.9874,-257.2579,-257.5262,-257.7919,-258.0558,-258.3172,-258.5765,-258.8336,-259.0886,-259.3417,-259.5927,-259.8417,-260.0886,-260.3336,-260.577,-260.8184,-261.0579,-261.2957,-261.5315,-261.7659,-261.9984,-262.2293,-262.4585,-262.6859,-262.912,-263.1364,-263.3593,-263.5806,-263.8003,-264.0187,-264.2356,-264.451,-264.6649,-264.8774,-265.0888,-265.2987,-265.5072,-265.7144,-265.9201,-266.1249,-266.3282,-266.5304,-266.7313,-266.9307,-267.1294,-267.3266,-267.5228,-267.7177,-267.9114,-268.1042,-268.2959,-268.4864,-268.6758,-268.864,-269.0515,-269.2378,-269.4231,-269.6073,-269.7903,-269.9728,-270.1541,-270.3344,-270.5137,-270.692,-270.8697,-271.0463,-271.222,-271.3967,-271.5704,-271.7436,-271.9158,-272.087,-272.2575,-272.427,-272.5959,-272.7639,-272.931,-273.0974,-273.2629,-273.4278,-273.5917,-273.755,-273.9175,-274.0791,-274.2403,-274.4005,-274.5601,-274.7189,-274.8768,-275.0344,-275.1911,-275.3471,-275.5025,-275.657,-275.8111,-275.9645
-111.7015,-143.6254,-157.26,-166.1343,-172.7402,-178.0093,-182.3949,-186.1526,-189.4407,-192.3643,-194.9969,-197.3914,-199.5878,-201.6166,-203.5018,-205.2627,-206.9148,-208.4708,-209.9417,-211.3361,-212.6619,-213.9257,-215.1329,-216.2886,-217.397,-218.462,-219.4868,-220.4746,-221.4278,-222.3489,-223.2401,-224.1032,-224.94,-225.7522,-226.541,-227.3081,-228.0544,-228.7812,-229.4893,-230.1799,-230.8538,-231.5118,-232.1548,-232.7831,-233.3978,-233.9993,-234.5882,-235.1651,-235.7304,-236.2846,-236.8282,-237.3615,-237.8851,-238.3991,-238.9042,-239.4004,-239.888,-240.3677,-240.8393,-241.3034,-241.7601,-242.2097,-242.6524,-243.0884,-243.518,-243.9413,-244.3585,-244.7699,-245.1754,-245.5755,-245.9702,-246.3595,-246.7439,-247.1232,-247.4978,-247.8676,-248.2328,-248.5938,-248.9501,-249.3025,-249.6506,-249.9946,-250.3349,-250.6711,-251.0038,-251.3328,-251.6581,-251.9801,-252.2986,-252.6138,-252.9257,-253.2344,-253.5401,-253.8426,-254.1423,-254.439,-254.7327,-255.0239,-255.3121,-255.5978,-255.8807,-256.1611,-256.439,-256.7143,-256.9874,-257.2579,-257.5262,-257.7919,-258.0558,-258.3172,-258.5765,-258.8336,-259.0886,-259.3417,-259.5927,-259.8417,-260.0886,-260.3336,-260.577,-260.8184,-261.0579,-261.2957,-261.5315,-261.7659,-261.9984,-262.2293,-262.4585,-262.6859,-262.912,-263.1364,-263.3593,-263.5806,-263.8003,-264.0187,-264.2356,-264.451,-264.6649,-264.8774,-265.0888,-265.2987,-265.5072,-265.7144,-265.9201,-266.1249,-266.3282,-266.5304,-266.7313,-266.9307,-267.1294,-267.3266,-267.5228,-267.7177,-267.9114,-268.1042,-268.2959,-268.4864,-268.6758,-268.864,-269.0515,-269.2378,-269.4231,-269.6073,-269.7903,-269.9728,-270.1541,-270.3344,-270.5137,-270.692,-270.8697,-271.0463,-271.222,-271.3967,-271.5704,-271.7436,-271.9158,-272.087,-272.2575,-272.427,-272.5959,-272.7639,-272.931,-273.0974,-273.2629,-273.4278,-273.5917,-273.755,-273.9175,-274.0791,-274.2403,-274.4005,-274.5601,-274.7189,-274.8768,-275.0344,-275.1911,-275.3471,-275.5025,-275.657,-275.8111,-275.9645
-111.7015,-143.6254,-157.26,-166.1343,-172.7402,-178.0093,-182.3949,-186.1526,-189.4407,-192.3643,-194.9969,-197.3914,-199.5878,-201.6166,-203.5018,-205.2627,-206.9148,-208.4708,-209.9417,-211.3361,-212.6619,-213.9257,-215.1329,-216.2886,-217.397,-218.462,-219.4868,-220.4746,-221.4278,-222.3489,-223.2401,-224.1032,-224.94,-225.7522,-226.541,-227.3081,-228.0544,-228.7812,-229.4893,-230.1799,-230.8538,-231.5118,-232.1548,-232.7831,-233.3978,-233.9993,-234.5882,-235.1651,-235.7304,-236.2846,-236.8282,-237.3615,-237.8851,-238.3991,-238.9042,-239.4004,-239.888,-240.3677,-240.8393,-241.3034,-241.7601,-242.2097,-242.6524,-243.0884,-243.518,-243.9413,-244.3585,-244.7699,-245.1754,-245.5755,-245.9702,-246.3595,-246.7439,-247.1232,-247.4978,-247.8676,-248.2328,-248.5938,-248.9501,-249.3025,-249.6506,-249.9946,-250.3349,-250.6711,-251.0038,-251.3328,-251.6581,-251.9801,-252.2986,-252.6138,-252.9257,-253.2344,-253.5401,-253.8426,-254.1423,-254.439,-254.7327,-255.0239,-255.3121,-255.5978,-255.8807,-256.1611,-256.439,-256.7143,-256.9874,-257.2579,-257.5262,-257.7919,-258.0558,-258.3172,-258.5765,-258.8336,-259.0886,-259.3417,-259.5927,-259.8417,-260.0886,-260.3336,-260.577,-260.8184,-261.0579,-261.2957,-261.5315,-261.7659,-261.9984,-262.2293,-262.4585,-262.6859,-262.912,-263.1364,-263.3593,-263.5806,-263.8003,-264.0187,-264.2356,-264.451,-264.6649,-264.8774,-265.0888,-265.2987,-265.5072,-265.7144,-265.9201,-266.1249,-266.3282,-266.5304,-266.7313,-266.9307,-267.1294,-267.3266,-267.5228,-267.7177,-267.9114,-268.1042,-268.2959,-268.4864,-268.6758,-268.864,-269.0515,-269.2378,-269.4231,-269.6073,-269.7903,-269.9728,-270.1541,-270.3344,-270.5137,-270.692,-270.8697,-271.0463,-271.222,-271.3967,-271.5704,-271.7436,-271.9158,-272.087,-272.2575,-272.427,-272.5959,-272.7639,-272.931,-273.0974,-273.2629,-273.4278,-273.5917,-273.755,-273.9175,-274.0791,-274.2403,-274.4005,-274.5601,-274.7189,-274.8768,-275.0344,-275.1911,-275.3471,-275.5025,-275.657,-275.8111,-275.9645
-111.7015,-143.6254,-157.26,-166.1343,-172.7402,-178.0093,-182.3949,-186.1526,-189.4407,-192.3643,-194.9969,-197.3914,-199.5878,-201.6166,-203.5018,-205.2627,-206.9148,-208.4708,-209.9417,-211.3361,-212.6619,-213.9257,-215.1329,-216.2886,-217.397,-218.462,-219.4868,-220.4746,-221.4278,-222.3489,-223.2401,-224.1032,-224.94,-225.7522,-226.541,-227.3081,-228.0544,-228.7812,-229.4893,-230.1799,-230.8538,-231.5118,-232.1548,-232.7831,-233.3978,-233.9993,-234.5882,-235.1651,-235.7304,-236.2846,-236.8282,-237.3615,-237.8851,-238.3991,-238.9042,-239.4004,-239.888,-240.3677,-240.8393,-241.3034,-241.7601,-242.2097,-242.6524,-243.0884,-243.518,-243.9413,-244.3585,-244.7699,-245.1754,-245.5755,-245.9702,-246.3595,-246.7439,-247.1232,-247.4978,-247.8676,-248.2328,-248.5938,-248.9501,-249.3025,-249.6506,-249.9946,-250.3349,-250.6711,-251.0038,-251.3328,-251.6581,-251.9801,-252.2986,-252.6138,-252.9257,-253.2344,-253.5401,-253.8426,-254.1423,-254.439,-254.7327,-255.0239,-255.3121,-255.5978,-255.8807,-256.1611,-256.439,-256.7143,-256.9874,-257.2579,-257.5262,-257.7919,-258.0558,-258.3172,-258.5765,-258.8336,-259.0886,-259.3417,-259.5927,-259.8417,-260.0886,-260.3336,-260.577,-260.8184,-261.0579,-261.2957,-261.5315,-261.7659,-261.9984,-262.2293,-262.4585,-262.6859,-262.912,-263.1364,-263.3593,-263.5806,-263.8003,-264.0187,-264.2356,-264.451,-264.6649,-264.8774,-265.0888,-265.2987,-265.5072,-265.7144,-265.9201,-266.1249,-266.3282,-266.5304,-266.7313,-266.9307,-267.1294,-267.3266,-267.5228,-267.7177,-267.9114,-268.1042,-268.2959,-268.4864,-268.6758,-268.864,-269.0515,-269.2378,-269.4231,-269.6073,-269.7903,-269.9728,-270.1541,-270.3344,-270.5137,-270.692,-270.8697,-271.0463,-271.222,-271.3967,-271.5704,-271.7436,-271.9158,-272.087,-272.2575,-272.427,-272.5959,-272.7639,-272.931,-273.0974,-273.2629,-273.4278,-273.5917,-273.755,-273.9175,-274.0791,-274.2403,-274.4005,-274.5601,-274.7189,-274.8768,-275.0344,-275.1911,-275.3471,-275.5025,-275.657,-275.8111,-275.9645
